Record Length,2.500000e+03,,   0.000011880000,  -3.68000,
Sample Interval,4.000000e-09,,   0.000011884000,  -3.76000,
Trigger Point,-2.970000000000e+03,,   0.000011888000,  -3.68000,
,,,   0.000011892000,  -3.68000,
,,,   0.000011896000,  -3.68000,
,,,   0.000011900000,  -3.76000,
Source,MATH,,   0.000011904000,  -3.68000,
Vertical Units,V,,   0.000011908000,  -3.76000,
Vertical Scale,2.000000e+00,,   0.000011912000,  -3.76000,
Vertical Offset,0.000000e+00,,   0.000011916000,  -3.76000,
Horizontal Units,s,,   0.000011920000,  -3.76000,
Horizontal Scale,1.000000e-06,,   0.000011924000,  -3.76000,
Pt Fmt,Y,,   0.000011928000,  -3.76000,
Yzero,0.000000e+00,,   0.000011932000,  -3.76000,
Probe Atten,1.000000e+00,,   0.000011936000,  -3.76000,
Model Number,TDS2012C,,   0.000011940000,  -3.76000,
Serial Number,C050125,,   0.000011944000,  -3.76000,
Firmware Version,FV:v24.26,,   0.000011948000,  -3.84000,
,,,0.000011952000,  -3.76000,
,,,0.000011956000,  -3.84000,
,,,0.000011960000,  -3.84000,
,,,0.000011964000,  -3.84000,
,,,0.000011968000,  -3.84000,
,,,0.000011972000,  -3.84000,
,,,0.000011976000,  -3.84000,
,,,0.000011980000,  -3.84000,
,,,0.000011984000,  -3.84000,
,,,0.000011988000,  -3.84000,
,,,0.000011992000,  -3.84000,
,,,0.000011996000,  -3.84000,
,,,0.000012000000,  -3.84000,
,,,0.000012004000,  -3.84000,
,,,0.000012008000,  -3.84000,
,,,0.000012012000,  -3.84000,
,,,0.000012016000,  -3.84000,
,,,0.000012020000,  -3.84000,
,,,0.000012024000,  -3.92000,
,,,0.000012028000,  -3.84000,
,,,0.000012032000,  -3.92000,
,,,0.000012036000,  -3.92000,
,,,0.000012040000,  -3.92000,
,,,0.000012044000,  -3.92000,
,,,0.000012048000,  -3.92000,
,,,0.000012052000,  -3.92000,
,,,0.000012056000,  -3.92000,
,,,0.000012060000,  -3.92000,
,,,0.000012064000,  -3.92000,
,,,0.000012068000,  -3.92000,
,,,0.000012072000,  -3.92000,
,,,0.000012076000,  -3.92000,
,,,0.000012080000,  -3.92000,
,,,0.000012084000,  -3.92000,
,,,0.000012088000,  -3.92000,
,,,0.000012092000,  -4.00000,
,,,0.000012096000,  -3.92000,
,,,0.000012100000,  -3.92000,
,,,0.000012104000,  -3.92000,
,,,0.000012108000,  -4.00000,
,,,0.000012112000,  -3.92000,
,,,0.000012116000,  -4.00000,
,,,0.000012120000,  -4.00000,
,,,0.000012124000,  -4.00000,
,,,0.000012128000,  -3.92000,
,,,0.000012132000,  -4.00000,
,,,0.000012136000,  -3.92000,
,,,0.000012140000,  -4.00000,
,,,0.000012144000,  -4.00000,
,,,0.000012148000,  -4.00000,
,,,0.000012152000,  -4.00000,
,,,0.000012156000,  -4.00000,
,,,0.000012160000,  -4.00000,
,,,0.000012164000,  -4.00000,
,,,0.000012168000,  -4.00000,
,,,0.000012172000,  -4.00000,
,,,0.000012176000,  -4.00000,
,,,0.000012180000,  -4.00000,
,,,0.000012184000,  -4.00000,
,,,0.000012188000,  -4.00000,
,,,0.000012192000,  -4.00000,
,,,0.000012196000,  -4.00000,
,,,0.000012200000,  -4.00000,
