Record Length,2.500000e+03,,   0.000010200000,   2.80000,
Sample Interval,2.000000e-08,,   0.000010220000,   2.72000,
Trigger Point,-5.100000000000e+02,,   0.000010240000,   2.72000,
,,,   0.000010260000,   2.72000,
,,,   0.000010280000,   2.64000,
,,,   0.000010300000,   2.72000,
Source,CH2,,   0.000010320000,   2.72000,
Vertical Units,V,,   0.000010340000,   2.48000,
Vertical Scale,2.000000e+00,,   0.000010360000,   2.64000,
Vertical Offset,0.000000e+00,,   0.000010380000,   2.56000,
Horizontal Units,s,,   0.000010400000,   2.64000,
Horizontal Scale,5.000000e-06,,   0.000010420000,   2.56000,
Pt Fmt,Y,,   0.000010440000,   2.56000,
Yzero,0.000000e+00,,   0.000010460000,   2.48000,
Probe Atten,1.000000e+01,,   0.000010480000,   2.48000,
Model Number,TDS2012C,,   0.000010500000,   2.56000,
Serial Number,C050125,,   0.000010520000,   2.48000,
Firmware Version,FV:v24.26,,   0.000010540000,   2.48000,
,,,0.000010560000,   2.32000,
,,,0.000010580000,   2.48000,
,,,0.000010600000,   2.48000,
,,,0.000010620000,   2.40000,
,,,0.000010640000,   2.40000,
,,,0.000010660000,   2.32000,
,,,0.000010680000,   2.32000,
,,,0.000010700000,   2.24000,
,,,0.000010720000,   2.32000,
,,,0.000010740000,   2.32000,
,,,0.000010760000,   2.24000,
,,,0.000010780000,   2.32000,
,,,0.000010800000,   2.32000,
,,,0.000010820000,   2.24000,
,,,0.000010840000,   2.24000,
,,,0.000010860000,   2.24000,
,,,0.000010880000,   2.16000,
,,,0.000010900000,   2.24000,
,,,0.000010920000,   2.08000,
,,,0.000010940000,   2.08000,
,,,0.000010960000,   2.08000,
,,,0.000010980000,   2.08000,
,,,0.000011000000,   2.16000,
,,,0.000011020000,   2.08000,
,,,0.000011040000,   2.08000,
,,,0.000011060000,   2.08000,
,,,0.000011080000,   2.00000,
,,,0.000011100000,   2.00000,
,,,0.000011120000,   2.16000,
,,,0.000011140000,   2.00000,
,,,0.000011160000,   1.92000,
,,,0.000011180000,   2.00000,
,,,0.000011200000,   2.00000,
,,,0.000011220000,   2.00000,
,,,0.000011240000,   2.00000,
,,,0.000011260000,   1.92000,
,,,0.000011280000,   1.76000,
,,,0.000011300000,   1.92000,
,,,0.000011320000,   1.84000,
,,,0.000011340000,   1.84000,
,,,0.000011360000,   1.92000,
,,,0.000011380000,   1.84000,
,,,0.000011400000,   1.84000,
,,,0.000011420000,   1.68000,
,,,0.000011440000,   1.68000,
,,,0.000011460000,   1.76000,
,,,0.000011480000,   1.84000,
,,,0.000011500000,   1.68000,
,,,0.000011520000,   1.76000,
,,,0.000011540000,   1.76000,
,,,0.000011560000,   1.68000,
,,,0.000011580000,   1.68000,
,,,0.000011600000,   1.68000,
,,,0.000011620000,   1.68000,
,,,0.000011640000,   1.52000,
,,,0.000011660000,   1.60000,
,,,0.000011680000,   1.60000,
,,,0.000011700000,   1.44000,
,,,0.000011720000,   1.60000,
,,,0.000011740000,   1.52000,
,,,0.000011760000,   1.52000,
,,,0.000011780000,   1.60000,
,,,0.000011800000,   1.36000,
,,,0.000011820000,   1.44000,
,,,0.000011840000,   1.36000,
,,,0.000011860000,   1.44000,
,,,0.000011880000,   1.36000,
,,,0.000011900000,   1.36000,
,,,0.000011920000,   1.28000,
,,,0.000011940000,   1.28000,
,,,0.000011960000,   1.28000,
,,,0.000011980000,   1.28000,
,,,0.000012000000,   1.28000,
,,,0.000012020000,   1.28000,
,,,0.000012040000,   1.20000,
,,,0.000012060000,   1.20000,
,,,0.000012080000,   1.28000,
,,,0.000012100000,   1.28000,
,,,0.000012120000,   1.20000,
,,,0.000012140000,   1.20000,
,,,0.000012160000,   1.12000,
,,,0.000012180000,   1.12000,
,,,0.000012200000,   1.20000,
,,,0.000012220000,   1.20000,
,,,0.000012240000,   1.20000,
,,,0.000012260000,   1.04000,
,,,0.000012280000,   1.12000,
,,,0.000012300000,   1.12000,
,,,0.000012320000,   0.96000,
,,,0.000012340000,   0.96000,
,,,0.000012360000,   0.96000,
,,,0.000012380000,   1.04000,
,,,0.000012400000,   0.96000,
,,,0.000012420000,   1.04000,
,,,0.000012440000,   0.96000,
,,,0.000012460000,   0.88000,
,,,0.000012480000,   0.96000,
,,,0.000012500000,   0.88000,
,,,0.000012520000,   0.96000,
,,,0.000012540000,   0.88000,
,,,0.000012560000,   0.88000,
