,,,-00.000025100000,  -6.00000,
,,,-00.000025000000,  -6.00000,
,,,-00.000024900000,  -6.00000,
,,,-00.000024800000,  -6.00000,
,,,-00.000024700000,  -6.00000,
,,,-00.000024600000,  -6.08000,
,,,-00.000024500000,  -6.00000,
,,,-00.000024400000,  -6.00000,
,,,-00.000024300000,  -6.08000,
,,,-00.000024200000,  -6.16000,
,,,-00.000024100000,  -6.00000,
,,,-00.000024000000,  -6.00000,
,,,-00.000023900000,  -6.00000,
,,,-00.000023800000,  -5.92000,
,,,-00.000023700000,  -6.00000,
,,,-00.000023600000,  -6.00000,
,,,-00.000023500000,  -6.08000,
,,,-00.000023400000,  -6.08000,
,,,-00.000023300000,  -6.08000,
,,,-00.000023200000,  -6.08000,
,,,-00.000023100000,  -6.08000,
,,,-00.000023000000,  -6.00000,
,,,-00.000022900000,  -6.00000,
,,,-00.000022800000,  -6.00000,
,,,-00.000022700000,  -6.08000,
,,,-00.000022600000,  -6.16000,
,,,-00.000022500000,  -6.00000,
,,,-00.000022400000,  -6.00000,
,,,-00.000022300000,  -6.08000,
,,,-00.000022200000,  -6.00000,
,,,-00.000022100000,  -6.00000,
,,,-00.000022000000,  -6.00000,
,,,-00.000021900000,  -6.00000,
,,,-00.000021800000,  -6.08000,
,,,-00.000021700000,  -6.00000,
,,,-00.000021600000,  -6.08000,
,,,-00.000021500000,  -6.00000,
,,,-00.000021400000,  -6.00000,
,,,-00.000021300000,  -6.00000,
,,,-00.000021200000,  -6.08000,
,,,-00.000021100000,  -6.08000,
,,,-00.000021000000,  -6.08000,
,,,-00.000020900000,  -6.08000,
,,,-00.000020800000,  -6.08000,
,,,-00.000020700000,  -6.08000,
,,,-00.000020600000,  -6.08000,
,,,-00.000020500000,  -6.00000,
,,,-00.000020400000,  -6.00000,
,,,-00.000020300000,  -6.08000,
,,,-00.000020200000,  -6.00000,
,,,-00.000020100000,  -6.08000,
,,,-00.000020000000,  -6.00000,
,,,-00.000019900000,  -6.08000,
,,,-00.000019800000,  -6.08000,
,,,-00.000019700000,  -6.00000,
,,,-00.000019600000,  -6.08000,
,,,-00.000019500000,  -6.00000,
,,,-00.000019400000,  -6.08000,
,,,-00.000019300000,  -6.08000,
,,,-00.000019200000,  -6.08000,
,,,-00.000019100000,  -6.08000,
,,,-00.000019000000,  -6.08000,
,,,-00.000018900000,  -6.00000,
,,,-00.000018800000,  -6.08000,
,,,-00.000018700000,  -6.00000,
,,,-00.000018600000,  -6.08000,
,,,-00.000018500000,  -6.08000,
,,,-00.000018400000,  -6.08000,
,,,-00.000018300000,  -5.92000,
,,,-00.000018200000,  -6.00000,
,,,-00.000018100000,  -6.00000,
,,,-00.000018000000,  -6.16000,
,,,-00.000017900000,  -6.00000,
,,,-00.000017800000,  -6.08000,
,,,-00.000017700000,  -6.08000,
,,,-00.000017600000,  -6.08000,
,,,-00.000017500000,  -6.08000,
,,,-00.000017400000,  -6.00000,
,,,-00.000017300000,  -6.08000,
,,,-00.000017200000,  -6.00000,
,,,-00.000017100000,  -6.16000,
,,,-00.000017000000,  -6.08000,
,,,-00.000016900000,  -6.08000,
,,,-00.000016800000,  -6.08000,
,,,-00.000016700000,  -6.08000,
,,,-00.000016600000,  -6.08000,
,,,-00.000016500000,  -6.00000,
,,,-00.000016400000,  -5.92000,
,,,-00.000016300000,  -6.00000,
,,,-00.000016200000,  -6.00000,
,,,-00.000016100000,  -6.08000,
,,,-00.000016000000,  -6.16000,
,,,-00.000015900000,  -6.08000,
,,,-00.000015800000,  -6.08000,
,,,-00.000015700000,  -6.00000,
,,,-00.000015600000,  -5.92000,
,,,-00.000015500000,  -6.00000,
,,,-00.000015400000,  -6.00000,
,,,-00.000015300000,  -6.00000,
,,,-00.000015200000,  -6.08000,
,,,-00.000015100000,  -6.08000,
,,,-00.000015000000,  -6.00000,
,,,-00.000014900000,  -6.08000,
,,,-00.000014800000,  -6.08000,
,,,-00.000014700000,  -6.00000,
,,,-00.000014600000,  -6.00000,
,,,-00.000014500000,  -6.00000,
,,,-00.000014400000,  -6.08000,
,,,-00.000014300000,  -6.16000,
,,,-00.000014200000,  -6.00000,
,,,-00.000014100000,  -6.00000,
,,,-00.000014000000,  -6.00000,
,,,-00.000013900000,  -6.00000,
,,,-00.000013800000,  -6.00000,
,,,-00.000013700000,  -6.08000,
,,,-00.000013600000,  -6.00000,
,,,-00.000013500000,  -6.08000,
,,,-00.000013400000,  -6.00000,
,,,-00.000013300000,  -6.08000,
,,,-00.000013200000,  -6.08000,
,,,-00.000013100000,  -6.08000,
,,,-00.000013000000,  -6.08000,
,,,-00.000012900000,  -6.00000,
,,,-00.000012800000,  -6.00000,
,,,-00.000012700000,  -6.08000,
,,,-00.000012600000,  -6.08000,
,,,-00.000012500000,  -6.00000,
,,,-00.000012400000,  -6.16000,
,,,-00.000012300000,  -6.00000,
,,,-00.000012200000,  -6.00000,
,,,-00.000012100000,  -6.00000,
,,,-00.000012000000,  -6.16000,
,,,-00.000011900000,  -6.08000,
,,,-00.000011800000,  -6.00000,
,,,-00.000011700000,  -6.00000,
,,,-00.000011600000,  -6.08000,
,,,-00.000011500000,  -6.08000,
,,,-00.000011400000,  -6.08000,
,,,-00.000011300000,  -6.00000,
,,,-00.000011200000,  -6.08000,
,,,-00.000011100000,  -6.08000,
,,,-00.000011000000,  -6.08000,
,,,-00.000010900000,  -6.00000,
,,,-00.000010800000,  -6.08000,
,,,-00.000010700000,  -6.00000,
,,,-00.000010600000,  -6.00000,
,,,-00.000010500000,  -6.08000,
,,,-00.000010400000,  -6.08000,
,,,-00.000010300000,  -6.00000,
,,,-00.000010200000,  -6.00000,
,,,-00.000010100000,  -6.08000,
,,,-00.000010000000,  -6.08000,
,,,-00.000009900000,  -6.08000,
,,,-00.000009800000,  -6.00000,
,,,-00.000009700000,  -6.00000,
,,,-00.000009600000,  -6.08000,
,,,-00.000009500000,  -6.08000,
,,,-00.000009400000,  -6.08000,
,,,-00.000009300000,  -6.00000,
,,,-00.000009200000,  -6.08000,
,,,-00.000009100000,  -6.08000,
,,,-00.000009000000,  -6.00000,
,,,-00.000008900000,  -6.08000,
,,,-00.000008800000,  -6.08000,
,,,-00.000008700000,  -6.00000,
,,,-00.000008600000,  -6.08000,
,,,-00.000008500000,  -6.00000,
,,,-00.000008400000,  -6.08000,
,,,-00.000008300000,  -6.08000,
,,,-00.000008200000,  -6.00000,
,,,-00.000008100000,  -6.00000,
,,,-00.000008000000,  -6.08000,
,,,-00.000007900000,  -6.08000,
,,,-00.000007800000,  -6.16000,
,,,-00.000007700000,  -6.00000,
,,,-00.000007600000,  -6.08000,
,,,-00.000007500000,  -6.00000,
,,,-00.000007400000,  -6.00000,
,,,-00.000007300000,  -6.08000,
,,,-00.000007200000,  -6.08000,
,,,-00.000007100000,  -6.08000,
,,,-00.000007000000,  -6.16000,
,,,-00.000006900000,  -6.08000,
,,,-00.000006800000,  -6.08000,
,,,-00.000006700000,  -6.08000,
,,,-00.000006600000,  -6.08000,
,,,-00.000006500000,  -6.08000,
,,,-00.000006400000,  -6.08000,
,,,-00.000006300000,  -6.08000,
,,,-00.000006200000,  -6.08000,
,,,-00.000006100000,  -6.16000,
,,,-00.000006000000,  -6.08000,
,,,-00.000005900000,  -6.00000,
,,,-00.000005800000,  -6.08000,
,,,-00.000005700000,  -5.92000,
,,,-00.000005600000,  -6.00000,
,,,-00.000005500000,  -6.08000,
,,,-00.000005400000,  -6.08000,
,,,-00.000005300000,  -6.08000,
,,,-00.000005200000,  -6.08000,
,,,-00.000005100000,  -6.08000,
,,,-00.000005000000,  -6.00000,
,,,-00.000004900000,  -6.16000,
,,,-00.000004800000,  -6.00000,
,,,-00.000004700000,  -6.00000,
,,,-00.000004600000,  -6.08000,
,,,-00.000004500000,  -6.08000,
,,,-00.000004400000,  -6.08000,
,,,-00.000004300000,  -6.00000,
,,,-00.000004200000,  -6.00000,
,,,-00.000004100000,  -6.08000,
,,,-00.000004000000,  -6.00000,
,,,-00.000003900000,  -6.00000,
,,,-00.000003800000,  -6.08000,
,,,-00.000003700000,  -6.08000,
,,,-00.000003600000,  -6.16000,
,,,-00.000003500000,  -6.16000,
,,,-00.000003400000,  -6.08000,
,,,-00.000003300000,  -6.00000,
,,,-00.000003200000,  -6.00000,
,,,-00.000003100000,  -6.00000,
,,,-00.000003000000,  -6.00000,
,,,-00.000002900000,  -6.08000,
,,,-00.000002800000,  -6.00000,
,,,-00.000002700000,  -6.00000,
,,,-00.000002600000,  -5.92000,
,,,-00.000002500000,  -6.00000,
,,,-00.000002400000,  -6.00000,
,,,-00.000002300000,  -6.00000,
,,,-00.000002200000,  -6.00000,
,,,-00.000002100000,  -5.92000,
,,,-00.000002000000,  -6.08000,
,,,-00.000001900000,  -6.00000,
,,,-00.000001800000,  -6.00000,
,,,-00.000001700000,  -5.92000,
,,,-00.000001600000,  -5.92000,
,,,-00.000001500000,  -5.92000,
,,,-00.000001400000,  -6.00000,
,,,-00.000001300000,  -6.08000,
,,,-00.000001200000,  -6.00000,
,,,-00.000001100000,  -6.08000,
,,,-00.000001000000,  -6.00000,
,,,-00.000000900000,  -6.08000,
,,,-00.000000800000,  -6.00000,
,,,-00.000000700000,  -6.00000,
,,,-00.000000600000,  -5.92000,
,,,-00.000000500000,  -6.08000,
,,,-00.000000400000,  -6.00000,
,,,-00.000000300000,  -6.00000,
,,,-00.000000200000,  -6.00000,
,,,-00.000000100000,  -6.08000,
,,,-00.000000000000,  -6.08000,
,,,00.000000100000,  -6.00000,
,,,00.000000200000,  -6.00000,
,,,00.000000300000,  -5.92000,
,,,00.000000400000,  -6.08000,
,,,00.000000500000,  -6.00000,
,,,00.000000600000,  -6.00000,
,,,00.000000700000,   5.12000,
,,,00.000000800000,   5.68000,
,,,00.000000900000,   5.68000,
,,,00.000001000000,   5.68000,
,,,00.000001100000,   5.60000,
,,,00.000001200000,   5.60000,
,,,00.000001300000,   5.52000,
,,,00.000001400000,   5.44000,
,,,00.000001500000,   5.68000,
,,,00.000001600000,   5.52000,
,,,00.000001700000,   5.44000,
,,,00.000001800000,   5.52000,
,,,00.000001900000,   5.52000,
,,,00.000002000000,   5.44000,
,,,00.000002100000,   5.52000,
,,,00.000002200000,   5.52000,
,,,00.000002300000,   5.52000,
,,,00.000002400000,   5.44000,
,,,00.000002500000,   5.44000,
,,,00.000002600000,   5.44000,
,,,00.000002700000,   5.52000,
,,,00.000002800000,   5.52000,
,,,00.000002900000,   5.44000,
,,,00.000003000000,   5.60000,
,,,00.000003100000,   5.44000,
,,,00.000003200000,   5.52000,
,,,00.000003300000,   5.44000,
,,,00.000003400000,   5.44000,
,,,00.000003500000,   5.52000,
,,,00.000003600000,   5.52000,
,,,00.000003700000,   5.44000,
,,,00.000003800000,   5.52000,
,,,00.000003900000,   5.52000,
,,,00.000004000000,   5.44000,
,,,00.000004100000,   5.44000,
,,,00.000004200000,   5.52000,
,,,00.000004300000,   5.44000,
,,,00.000004400000,   5.44000,
,,,00.000004500000,   5.52000,
,,,00.000004600000,   5.52000,
,,,00.000004700000,   5.52000,
,,,00.000004800000,   5.44000,
,,,00.000004900000,   5.44000,
,,,00.000005000000,   5.44000,
,,,00.000005100000,   5.52000,
,,,00.000005200000,   5.52000,
,,,00.000005300000,   5.52000,
,,,00.000005400000,   5.60000,
,,,00.000005500000,   5.60000,
,,,00.000005600000,   5.52000,
,,,00.000005700000,   5.44000,
,,,00.000005800000,   5.44000,
,,,00.000005900000,   5.36000,
,,,00.000006000000,   5.52000,
,,,00.000006100000,   5.52000,
,,,00.000006200000,   5.52000,
,,,00.000006300000,   5.52000,
,,,00.000006400000,   5.52000,
,,,00.000006500000,   5.52000,
,,,00.000006600000,   5.52000,
,,,00.000006700000,   5.44000,
,,,00.000006800000,   5.52000,
,,,00.000006900000,   5.52000,
,,,00.000007000000,   5.52000,
,,,00.000007100000,   5.52000,
,,,00.000007200000,   5.52000,
,,,00.000007300000,   5.44000,
,,,00.000007400000,   5.36000,
,,,00.000007500000,   5.44000,
,,,00.000007600000,   5.44000,
,,,00.000007700000,   5.52000,
,,,00.000007800000,   5.60000,
,,,00.000007900000,   5.52000,
,,,00.000008000000,   5.44000,
,,,00.000008100000,   5.52000,
,,,00.000008200000,   5.52000,
,,,00.000008300000,   5.52000,
,,,00.000008400000,   5.44000,
,,,00.000008500000,   5.44000,
,,,00.000008600000,   5.60000,
,,,00.000008700000,   5.52000,
,,,00.000008800000,   5.60000,
,,,00.000008900000,   5.52000,
,,,00.000009000000,   5.52000,
,,,00.000009100000,   5.44000,
,,,00.000009200000,   5.52000,
,,,00.000009300000,   5.52000,
,,,00.000009400000,   5.44000,
,,,00.000009500000,   5.60000,
,,,00.000009600000,   5.52000,
,,,00.000009700000,   5.52000,
,,,00.000009800000,   5.44000,
,,,00.000009900000,   5.52000,
,,,00.000010000000,   5.52000,
,,,00.000010100000,   5.52000,
,,,00.000010200000,   5.52000,
,,,00.000010300000,   5.52000,
,,,00.000010400000,   5.52000,
,,,00.000010500000,   5.60000,
,,,00.000010600000,   5.52000,
,,,00.000010700000,   5.44000,
,,,00.000010800000,   5.52000,
,,,00.000010900000,   5.52000,
,,,00.000011000000,   5.52000,
,,,00.000011100000,   5.60000,
,,,00.000011200000,   5.52000,
,,,00.000011300000,   5.52000,
,,,00.000011400000,   5.60000,
,,,00.000011500000,   5.52000,
,,,00.000011600000,   5.60000,
,,,00.000011700000,   5.60000,
,,,00.000011800000,   5.60000,
,,,00.000011900000,   5.60000,
,,,00.000012000000,   5.60000,
,,,00.000012100000,   5.60000,
,,,00.000012200000,   5.60000,
,,,00.000012300000,   5.60000,
,,,00.000012400000,   5.60000,
,,,00.000012500000,   5.52000,
,,,00.000012600000,   5.44000,
,,,00.000012700000,   5.52000,
,,,00.000012800000,   5.52000,
,,,00.000012900000,   5.68000,
,,,00.000013000000,   5.60000,
,,,00.000013100000,   5.60000,
,,,00.000013200000,   5.60000,
,,,00.000013300000,   5.60000,
,,,00.000013400000,   5.52000,
,,,00.000013500000,   5.68000,
,,,00.000013600000,   5.60000,
,,,00.000013700000,   5.60000,
,,,00.000013800000,   5.60000,
,,,00.000013900000,   5.60000,
,,,00.000014000000,   5.60000,
,,,00.000014100000,   5.52000,
,,,00.000014200000,   5.60000,
,,,00.000014300000,   5.52000,
,,,00.000014400000,   5.60000,
,,,00.000014500000,   5.60000,
,,,00.000014600000,   5.60000,
,,,00.000014700000,   5.52000,
,,,00.000014800000,   5.52000,
,,,00.000014900000,   5.60000,
,,,00.000015000000,   5.60000,
,,,00.000015100000,   5.52000,
,,,00.000015200000,   5.68000,
,,,00.000015300000,   5.68000,
,,,00.000015400000,   5.68000,
,,,00.000015500000,   5.68000,
,,,00.000015600000,   5.60000,
,,,00.000015700000,   5.52000,
,,,00.000015800000,   5.52000,
,,,00.000015900000,   5.60000,
,,,00.000016000000,   5.60000,
,,,00.000016100000,   5.60000,
,,,00.000016200000,   5.68000,
,,,00.000016300000,   5.52000,
,,,00.000016400000,   5.52000,
,,,00.000016500000,   5.52000,
,,,00.000016600000,   5.52000,
,,,00.000016700000,   5.68000,
,,,00.000016800000,   5.68000,
,,,00.000016900000,   5.52000,
,,,00.000017000000,   5.68000,
,,,00.000017100000,   5.60000,
,,,00.000017200000,   5.68000,
,,,00.000017300000,   5.60000,
,,,00.000017400000,   5.60000,
,,,00.000017500000,   5.60000,
,,,00.000017600000,   5.68000,
,,,00.000017700000,   5.60000,
,,,00.000017800000,   5.68000,
,,,00.000017900000,   5.68000,
,,,00.000018000000,   5.68000,
,,,00.000018100000,   5.68000,
,,,00.000018200000,   5.68000,
,,,00.000018300000,   5.60000,
,,,00.000018400000,   5.68000,
,,,00.000018500000,   5.76000,
,,,00.000018600000,   5.68000,
,,,00.000018700000,   5.68000,
,,,00.000018800000,   5.60000,
,,,00.000018900000,   5.68000,
,,,00.000019000000,   5.52000,
,,,00.000019100000,   5.60000,
,,,00.000019200000,   5.60000,
,,,00.000019300000,   5.68000,
,,,00.000019400000,   5.60000,
,,,00.000019500000,   5.68000,
,,,00.000019600000,   5.60000,
,,,00.000019700000,   5.60000,
,,,00.000019800000,   5.60000,
,,,00.000019900000,   5.60000,
,,,00.000020000000,   5.60000,
,,,00.000020100000,   5.68000,
,,,00.000020200000,   5.68000,
,,,00.000020300000,   5.68000,
,,,00.000020400000,   5.76000,
,,,00.000020500000,   5.60000,
,,,00.000020600000,   5.68000,
,,,00.000020700000,   5.52000,
,,,00.000020800000,   5.68000,
,,,00.000020900000,   5.68000,
,,,00.000021000000,   5.68000,
,,,00.000021100000,   5.60000,
,,,00.000021200000,   5.60000,
,,,00.000021300000,   5.60000,
,,,00.000021400000,   5.68000,
,,,00.000021500000,   5.60000,
,,,00.000021600000,   5.68000,
,,,00.000021700000,   5.68000,
,,,00.000021800000,   5.76000,
,,,00.000021900000,   5.68000,
,,,00.000022000000,   5.76000,
,,,00.000022100000,   5.68000,
,,,00.000022200000,   5.68000,
,,,00.000022300000,   5.68000,
,,,00.000022400000,   5.60000,
,,,00.000022500000,   5.68000,
,,,00.000022600000,   5.60000,
,,,00.000022700000,   5.68000,
,,,00.000022800000,   5.68000,
,,,00.000022900000,   5.60000,
,,,00.000023000000,   5.68000,
,,,00.000023100000,   5.68000,
,,,00.000023200000,   5.68000,
,,,00.000023300000,   5.60000,
,,,00.000023400000,   5.68000,
,,,00.000023500000,   5.76000,
,,,00.000023600000,   5.76000,
,,,00.000023700000,   5.68000,
,,,00.000023800000,   5.76000,
,,,00.000023900000,   5.60000,
,,,00.000024000000,   5.68000,
,,,00.000024100000,   5.68000,
,,,00.000024200000,   5.60000,
,,,00.000024300000,   5.68000,
,,,00.000024400000,   5.68000,
,,,00.000024500000,   5.68000,
,,,00.000024600000,   5.68000,
,,,00.000024700000,   5.68000,
,,,00.000024800000,   5.60000,
,,,00.000024900000,   5.76000,
,,,00.000025000000,   5.68000,
,,,00.000025100000,   5.68000,
,,,00.000025200000,   5.76000,
,,,00.000025300000,   5.76000,
,,,00.000025400000,   5.76000,
,,,00.000025500000,   5.68000,
,,,00.000025600000,   5.52000,
,,,00.000025700000,   5.60000,
,,,00.000025800000,   5.60000,
,,,00.000025900000,   5.68000,
,,,00.000026000000,   5.60000,
,,,00.000026100000,   5.76000,
,,,00.000026200000,   5.68000,
,,,00.000026300000,   5.68000,
,,,00.000026400000,   5.76000,
,,,00.000026500000,   5.68000,
,,,00.000026600000,   5.76000,
,,,00.000026700000,   5.76000,
,,,00.000026800000,   5.68000,
,,,00.000026900000,   5.76000,
,,,00.000027000000,   5.76000,
,,,00.000027100000,   5.68000,
,,,00.000027200000,   5.60000,
,,,00.000027300000,   5.60000,
,,,00.000027400000,   5.60000,
,,,00.000027500000,   5.68000,
,,,00.000027600000,   5.68000,
,,,00.000027700000,   5.76000,
,,,00.000027800000,   5.76000,
,,,00.000027900000,   5.68000,
,,,00.000028000000,   5.76000,
,,,00.000028100000,   5.76000,
,,,00.000028200000,   5.84000,
,,,00.000028300000,   5.76000,
,,,00.000028400000,   5.76000,
,,,00.000028500000,   5.84000,
,,,00.000028600000,   5.76000,
,,,00.000028700000,   5.76000,
,,,00.000028800000,   5.68000,
,,,00.000028900000,   5.68000,
,,,00.000029000000,   5.60000,
,,,00.000029100000,   5.60000,
,,,00.000029200000,   5.76000,
,,,00.000029300000,   5.76000,
,,,00.000029400000,   5.76000,
,,,00.000029500000,   5.76000,
,,,00.000029600000,   5.76000,
,,,00.000029700000,   5.68000,
,,,00.000029800000,   5.76000,
,,,00.000029900000,   5.76000,
,,,00.000030000000,   5.76000,
,,,00.000030100000,   5.76000,
,,,00.000030200000,   5.68000,
,,,00.000030300000,   5.84000,
,,,00.000030400000,   5.76000,
,,,00.000030500000,   5.68000,
,,,00.000030600000,   5.60000,
,,,00.000030700000,   5.76000,
,,,00.000030800000,   5.68000,
,,,00.000030900000,   5.68000,
,,,00.000031000000,   5.68000,
,,,00.000031100000,   5.76000,
,,,00.000031200000,   5.68000,
,,,00.000031300000,   5.68000,
,,,00.000031400000,   5.68000,
,,,00.000031500000,   5.84000,
,,,00.000031600000,   5.68000,
,,,00.000031700000,   5.76000,
,,,00.000031800000,   5.68000,
,,,00.000031900000,   5.76000,
,,,00.000032000000,   5.76000,
,,,00.000032100000,   5.68000,
,,,00.000032200000,   5.68000,
,,,00.000032300000,   5.76000,
,,,00.000032400000,   5.76000,
,,,00.000032500000,   5.84000,
,,,00.000032600000,   5.68000,
,,,00.000032700000,   5.84000,
,,,00.000032800000,   5.76000,
,,,00.000032900000,   5.76000,
,,,00.000033000000,   5.76000,
,,,00.000033100000,   5.76000,
,,,00.000033200000,   5.60000,
,,,00.000033300000,   5.76000,
,,,00.000033400000,   5.76000,
,,,00.000033500000,   5.84000,
,,,00.000033600000,   5.76000,
,,,00.000033700000,   5.68000,
,,,00.000033800000,   5.68000,
,,,00.000033900000,   5.76000,
,,,00.000034000000,   5.68000,
,,,00.000034100000,   5.76000,
,,,00.000034200000,   5.84000,
,,,00.000034300000,   5.76000,
,,,00.000034400000,   5.76000,
,,,00.000034500000,   5.76000,
,,,00.000034600000,   5.76000,
,,,00.000034700000,   5.68000,
,,,00.000034800000,   5.68000,
,,,00.000034900000,   5.76000,
,,,00.000035000000,   5.76000,
,,,00.000035100000,   5.84000,
,,,00.000035200000,   5.92000,
,,,00.000035300000,   5.84000,
,,,00.000035400000,   5.84000,
,,,00.000035500000,   5.60000,
,,,00.000035600000,   5.68000,
,,,00.000035700000,   5.76000,
,,,00.000035800000,   5.76000,
,,,00.000035900000,   5.76000,
,,,00.000036000000,   5.76000,
,,,00.000036100000,   5.68000,
,,,00.000036200000,   5.76000,
,,,00.000036300000,   5.76000,
,,,00.000036400000,   5.68000,
,,,00.000036500000,   5.76000,
,,,00.000036600000,   5.76000,
,,,00.000036700000,   5.84000,
,,,00.000036800000,   5.84000,
,,,00.000036900000,   5.84000,
,,,00.000037000000,   5.76000,
,,,00.000037100000,   5.68000,
,,,00.000037200000,   5.68000,
,,,00.000037300000,   5.76000,
,,,00.000037400000,   5.76000,
,,,00.000037500000,   5.76000,
,,,00.000037600000,   5.84000,
,,,00.000037700000,   5.84000,
,,,00.000037800000,   5.84000,
,,,00.000037900000,   5.76000,
,,,00.000038000000,   5.76000,
,,,00.000038100000,   5.76000,
,,,00.000038200000,   5.68000,
,,,00.000038300000,   5.84000,
,,,00.000038400000,   5.76000,
,,,00.000038500000,   5.84000,
,,,00.000038600000,   5.84000,
,,,00.000038700000,   5.68000,
,,,00.000038800000,   5.76000,
,,,00.000038900000,   5.68000,
,,,00.000039000000,   5.76000,
,,,00.000039100000,   5.76000,
,,,00.000039200000,   5.84000,
,,,00.000039300000,   5.84000,
,,,00.000039400000,   5.84000,
,,,00.000039500000,   5.84000,
,,,00.000039600000,   5.84000,
,,,00.000039700000,   5.84000,
,,,00.000039800000,   5.76000,
,,,00.000039900000,   5.84000,
,,,00.000040000000,   5.84000,
,,,00.000040100000,   5.76000,
,,,00.000040200000,   5.84000,
,,,00.000040300000,   5.76000,
,,,00.000040400000,   5.68000,
,,,00.000040500000,   5.76000,
,,,00.000040600000,   5.76000,
,,,00.000040700000,   5.76000,
,,,00.000040800000,   5.92000,
,,,00.000040900000,   5.84000,
,,,00.000041000000,   5.84000,
,,,00.000041100000,   5.76000,
,,,00.000041200000,   5.68000,
,,,00.000041300000,   5.84000,
,,,00.000041400000,   5.84000,
,,,00.000041500000,   5.84000,
,,,00.000041600000,   5.84000,
,,,00.000041700000,   5.84000,
,,,00.000041800000,   5.84000,
,,,00.000041900000,   5.76000,
